time,open,high,low,close,volume
2026-06-18 13:45:00+00:00,1.14760,1.14773,1.14711,1.14722,2222.00000
2026-06-18 14:00:00+00:00,1.14720,1.14742,1.14678,1.14721,2488.00000
2026-06-18 14:15:00+00:00,1.14719,1.14774,1.14696,1.14746,2090.00000
2026-06-18 14:30:00+00:00,1.14741,1.14755,1.14697,1.14708,2002.00000
2026-06-18 14:45:00+00:00,1.14707,1.14874,1.14707,1.14864,2123.00000
2026-06-18 15:00:00+00:00,1.14867,1.14876,1.14782,1.14783,2420.00000
2026-06-18 15:15:00+00:00,1.14784,1.14812,1.14758,1.14778,1472.00000
2026-06-18 15:30:00+00:00,1.14777,1.14783,1.14712,1.14740,1922.00000
2026-06-18 15:45:00+00:00,1.14742,1.14770,1.14690,1.14692,1575.00000
2026-06-18 16:00:00+00:00,1.14693,1.14721,1.14654,1.14670,2068.00000
2026-06-18 16:15:00+00:00,1.14671,1.14712,1.14634,1.14701,1380.00000
2026-06-18 16:30:00+00:00,1.14702,1.14706,1.14640,1.14668,1360.00000
2026-06-18 16:45:00+00:00,1.14667,1.14675,1.14615,1.14653,1236.00000
2026-06-18 17:00:00+00:00,1.14656,1.14721,1.14632,1.14713,1515.00000
2026-06-18 17:15:00+00:00,1.14715,1.14736,1.14703,1.14715,1004.00000
2026-06-18 17:30:00+00:00,1.14711,1.14715,1.14650,1.14663,682.00000
2026-06-18 17:45:00+00:00,1.14662,1.14662,1.14624,1.14625,958.00000
2026-06-18 18:00:00+00:00,1.14626,1.14654,1.14604,1.14639,1024.00000
2026-06-18 18:15:00+00:00,1.14640,1.14657,1.14624,1.14631,1100.00000
2026-06-18 18:30:00+00:00,1.14630,1.14652,1.14621,1.14642,948.00000
2026-06-18 18:45:00+00:00,1.14643,1.14646,1.14590,1.14593,1008.00000
2026-06-18 19:00:00+00:00,1.14596,1.14602,1.14531,1.14559,1448.00000
2026-06-18 19:15:00+00:00,1.14557,1.14562,1.14514,1.14523,1042.00000
2026-06-18 19:30:00+00:00,1.14524,1.14604,1.14520,1.14584,2021.00000
2026-06-18 19:45:00+00:00,1.14583,1.14628,1.14574,1.14575,1470.00000
2026-06-18 20:00:00+00:00,1.14580,1.14627,1.14557,1.14622,790.00000
2026-06-18 20:15:00+00:00,1.14621,1.14631,1.14603,1.14621,432.00000
2026-06-18 20:30:00+00:00,1.14623,1.14625,1.14589,1.14590,449.00000
2026-06-18 20:45:00+00:00,1.14589,1.14589,1.14568,1.14573,522.00000
2026-06-18 21:00:00+00:00,1.14623,1.14623,1.14575,1.14599,144.00000
2026-06-18 21:15:00+00:00,1.14603,1.14603,1.14581,1.14593,56.00000
2026-06-18 21:30:00+00:00,1.14592,1.14632,1.14592,1.14615,116.00000
2026-06-18 21:45:00+00:00,1.14618,1.14627,1.14588,1.14610,200.00000
2026-06-18 22:00:00+00:00,1.14607,1.14630,1.14587,1.14621,909.00000
2026-06-18 22:15:00+00:00,1.14620,1.14622,1.14589,1.14600,270.00000
2026-06-18 22:30:00+00:00,1.14601,1.14609,1.14599,1.14606,188.00000
2026-06-18 22:45:00+00:00,1.14605,1.14634,1.14605,1.14634,340.00000
2026-06-18 23:00:00+00:00,1.14633,1.14633,1.14605,1.14616,378.00000
2026-06-18 23:15:00+00:00,1.14618,1.14619,1.14601,1.14605,272.00000
2026-06-18 23:30:00+00:00,1.14606,1.14612,1.14596,1.14598,310.00000
2026-06-18 23:45:00+00:00,1.14599,1.14602,1.14571,1.14583,308.00000
2026-06-19 00:00:00+00:00,1.14584,1.14646,1.14584,1.14621,1096.00000
2026-06-19 00:15:00+00:00,1.14620,1.14639,1.14606,1.14607,594.00000
2026-06-19 00:30:00+00:00,1.14608,1.14657,1.14607,1.14625,798.00000
2026-06-19 00:45:00+00:00,1.14624,1.14646,1.14618,1.14619,866.00000
2026-06-19 01:00:00+00:00,1.14621,1.14634,1.14603,1.14608,880.00000
2026-06-19 01:15:00+00:00,1.14609,1.14618,1.14594,1.14612,804.00000
2026-06-19 01:30:00+00:00,1.14613,1.14613,1.14577,1.14580,759.00000
2026-06-19 01:45:00+00:00,1.14581,1.14583,1.14527,1.14531,546.00000
2026-06-19 02:00:00+00:00,1.14532,1.14543,1.14517,1.14533,632.00000
2026-06-19 02:15:00+00:00,1.14532,1.14575,1.14523,1.14571,510.00000
2026-06-19 02:30:00+00:00,1.14572,1.14579,1.14562,1.14572,526.00000
2026-06-19 02:45:00+00:00,1.14571,1.14572,1.14541,1.14546,384.00000
2026-06-19 03:00:00+00:00,1.14547,1.14547,1.14499,1.14503,491.00000
2026-06-19 03:15:00+00:00,1.14504,1.14505,1.14435,1.14438,972.00000
2026-06-19 03:30:00+00:00,1.14439,1.14465,1.14436,1.14458,834.00000
2026-06-19 03:45:00+00:00,1.14462,1.14462,1.14419,1.14424,598.00000
2026-06-19 04:00:00+00:00,1.14425,1.14429,1.14387,1.14413,920.00000
2026-06-19 04:15:00+00:00,1.14412,1.14413,1.14379,1.14395,642.00000
2026-06-19 04:30:00+00:00,1.14396,1.14435,1.14355,1.14356,806.00000
2026-06-19 04:45:00+00:00,1.14352,1.14353,1.14273,1.14287,806.00000
2026-06-19 05:00:00+00:00,1.14287,1.14291,1.14230,1.14248,1426.00000
2026-06-19 05:15:00+00:00,1.14249,1.14251,1.14177,1.14225,1171.00000
2026-06-19 05:30:00+00:00,1.14226,1.14260,1.14188,1.14231,1144.00000
2026-06-19 05:45:00+00:00,1.14233,1.14338,1.14231,1.14308,1387.00000
2026-06-19 06:00:00+00:00,1.14309,1.14361,1.14303,1.14344,1612.00000
2026-06-19 06:15:00+00:00,1.14343,1.14390,1.14325,1.14370,1286.00000
2026-06-19 06:30:00+00:00,1.14369,1.14376,1.14290,1.14336,1138.00000
2026-06-19 06:45:00+00:00,1.14335,1.14422,1.14326,1.14421,914.00000
2026-06-19 07:00:00+00:00,1.14420,1.14493,1.14419,1.14440,1540.00000
2026-06-19 07:15:00+00:00,1.14442,1.14473,1.14421,1.14460,1273.00000
2026-06-19 07:30:00+00:00,1.14461,1.14488,1.14439,1.14466,1172.00000
2026-06-19 07:45:00+00:00,1.14465,1.14488,1.14448,1.14464,1008.00000
2026-06-19 08:00:00+00:00,1.14466,1.14554,1.14464,1.14499,1355.00000
2026-06-19 08:15:00+00:00,1.14497,1.14603,1.14491,1.14581,1281.00000
2026-06-19 08:30:00+00:00,1.14580,1.14658,1.14573,1.14640,1283.00000
2026-06-19 08:45:00+00:00,1.14641,1.14644,1.14613,1.14643,847.00000
2026-06-19 09:00:00+00:00,1.14644,1.14644,1.14585,1.14617,1108.00000
2026-06-19 09:15:00+00:00,1.14618,1.14635,1.14596,1.14606,816.00000
2026-06-19 09:30:00+00:00,1.14605,1.14647,1.14605,1.14630,990.00000
2026-06-19 09:45:00+00:00,1.14629,1.14631,1.14594,1.14595,944.00000
2026-06-19 10:00:00+00:00,1.14594,1.14621,1.14590,1.14590,792.00000
2026-06-19 10:15:00+00:00,1.14587,1.14596,1.14525,1.14565,994.00000
2026-06-19 10:30:00+00:00,1.14564,1.14596,1.14551,1.14592,829.00000
2026-06-19 10:45:00+00:00,1.14594,1.14634,1.14578,1.14624,1016.00000
2026-06-19 11:00:00+00:00,1.14625,1.14656,1.14614,1.14642,1134.00000
2026-06-19 11:15:00+00:00,1.14643,1.14679,1.14631,1.14631,631.00000
2026-06-19 11:30:00+00:00,1.14632,1.14646,1.14608,1.14646,706.00000
2026-06-19 11:45:00+00:00,1.14651,1.14657,1.14591,1.14611,903.00000
2026-06-19 12:00:00+00:00,1.14613,1.14680,1.14611,1.14664,1223.00000
2026-06-19 12:15:00+00:00,1.14667,1.14674,1.14640,1.14642,802.00000
2026-06-19 12:30:00+00:00,1.14641,1.14662,1.14622,1.14647,1068.00000
2026-06-19 12:45:00+00:00,1.14646,1.14748,1.14644,1.14711,2092.00000
2026-06-19 13:00:00+00:00,1.14713,1.14726,1.14626,1.14626,1494.00000
2026-06-19 13:15:00+00:00,1.14631,1.14647,1.14602,1.14643,948.00000
2026-06-19 13:30:00+00:00,1.14642,1.14651,1.14566,1.14615,1280.00000
2026-06-19 13:45:00+00:00,1.14616,1.14661,1.14612,1.14630,1204.00000
2026-06-19 14:00:00+00:00,1.14629,1.14649,1.14592,1.14594,1459.00000
2026-06-19 14:15:00+00:00,1.14595,1.14620,1.14577,1.14616,973.00000
2026-06-19 14:30:00+00:00,1.14617,1.14666,1.14617,1.14653,1032.00000
2026-06-19 14:45:00+00:00,1.14655,1.14701,1.14624,1.14685,1953.00000
2026-06-19 15:00:00+00:00,1.14686,1.14761,1.14683,1.14701,1447.00000
2026-06-19 15:15:00+00:00,1.14702,1.14722,1.14689,1.14691,616.00000
2026-06-19 15:30:00+00:00,1.14692,1.14692,1.14631,1.14641,600.00000
2026-06-19 15:45:00+00:00,1.14639,1.14666,1.14625,1.14648,512.00000
2026-06-19 16:00:00+00:00,1.14651,1.14661,1.14636,1.14647,420.00000
2026-06-19 16:15:00+00:00,1.14648,1.14691,1.14620,1.14686,460.00000
2026-06-19 16:30:00+00:00,1.14687,1.14689,1.14641,1.14653,436.00000
2026-06-19 16:45:00+00:00,1.14654,1.14694,1.14651,1.14689,386.00000
2026-06-19 17:00:00+00:00,1.14694,1.14720,1.14678,1.14691,854.00000
2026-06-19 17:15:00+00:00,1.14692,1.14705,1.14690,1.14703,901.00000
2026-06-19 17:30:00+00:00,1.14702,1.14756,1.14693,1.14755,799.00000
2026-06-19 17:45:00+00:00,1.14754,1.14765,1.14709,1.14749,1010.00000
2026-06-19 18:00:00+00:00,1.14750,1.14756,1.14738,1.14745,486.00000
2026-06-19 18:15:00+00:00,1.14743,1.14779,1.14743,1.14774,524.00000
2026-06-19 18:30:00+00:00,1.14772,1.14805,1.14769,1.14805,702.00000
2026-06-19 18:45:00+00:00,1.14806,1.14807,1.14750,1.14766,1153.00000
2026-06-19 19:00:00+00:00,1.14764,1.14786,1.14763,1.14774,459.00000
2026-06-19 19:15:00+00:00,1.14774,1.14780,1.14768,1.14777,440.00000
2026-06-19 19:30:00+00:00,1.14779,1.14781,1.14752,1.14754,412.00000
2026-06-19 19:45:00+00:00,1.14753,1.14775,1.14752,1.14757,427.00000
2026-06-19 20:00:00+00:00,1.14758,1.14773,1.14746,1.14767,982.00000
2026-06-19 20:15:00+00:00,1.14767,1.14767,1.14705,1.14725,717.00000
2026-06-19 20:30:00+00:00,1.14725,1.14751,1.14722,1.14737,510.00000
2026-06-19 20:45:00+00:00,1.14736,1.14742,1.14658,1.14678,303.00000
2026-06-21 21:00:00+00:00,1.14657,1.14658,1.14553,1.14591,114.00000
2026-06-21 21:15:00+00:00,1.14589,1.14594,1.14552,1.14589,54.00000
2026-06-21 21:30:00+00:00,1.14596,1.14695,1.14563,1.14663,151.00000
2026-06-21 21:45:00+00:00,1.14653,1.14664,1.14607,1.14612,112.00000
2026-06-21 22:00:00+00:00,1.14611,1.14674,1.14573,1.14633,959.00000
2026-06-21 22:15:00+00:00,1.14636,1.14666,1.14630,1.14637,622.00000
2026-06-21 22:30:00+00:00,1.14638,1.14640,1.14611,1.14619,387.00000
2026-06-21 22:45:00+00:00,1.14621,1.14631,1.14612,1.14621,427.00000
2026-06-21 23:00:00+00:00,1.14622,1.14658,1.14621,1.14644,501.00000
2026-06-21 23:15:00+00:00,1.14645,1.14646,1.14618,1.14633,372.00000
2026-06-21 23:30:00+00:00,1.14629,1.14639,1.14586,1.14592,312.00000
2026-06-21 23:45:00+00:00,1.14590,1.14624,1.14580,1.14624,506.00000
2026-06-22 00:00:00+00:00,1.14626,1.14653,1.14623,1.14634,1166.00000
2026-06-22 00:15:00+00:00,1.14635,1.14649,1.14613,1.14628,864.00000
2026-06-22 00:30:00+00:00,1.14631,1.14633,1.14588,1.14591,572.00000
2026-06-22 00:45:00+00:00,1.14592,1.14667,1.14577,1.14665,1126.00000
2026-06-22 01:00:00+00:00,1.14676,1.14737,1.14673,1.14715,1938.00000
2026-06-22 01:15:00+00:00,1.14714,1.14718,1.14665,1.14684,1280.00000
2026-06-22 01:30:00+00:00,1.14683,1.14684,1.14642,1.14677,914.00000
2026-06-22 01:45:00+00:00,1.14676,1.14687,1.14636,1.14636,1008.00000
2026-06-22 02:00:00+00:00,1.14640,1.14651,1.14618,1.14619,838.00000
2026-06-22 02:15:00+00:00,1.14620,1.14634,1.14602,1.14629,666.00000
2026-06-22 02:30:00+00:00,1.14632,1.14665,1.14630,1.14654,586.00000
2026-06-22 02:45:00+00:00,1.14653,1.14677,1.14644,1.14654,616.00000
2026-06-22 03:00:00+00:00,1.14655,1.14668,1.14628,1.14630,722.00000
2026-06-22 03:15:00+00:00,1.14628,1.14654,1.14623,1.14629,582.00000
2026-06-22 03:30:00+00:00,1.14630,1.14636,1.14582,1.14589,608.00000
2026-06-22 03:45:00+00:00,1.14588,1.14621,1.14544,1.14563,690.00000
2026-06-22 04:00:00+00:00,1.14562,1.14568,1.14528,1.14550,720.00000
2026-06-22 04:15:00+00:00,1.14551,1.14566,1.14539,1.14555,556.00000
2026-06-22 04:30:00+00:00,1.14554,1.14566,1.14546,1.14555,515.00000
2026-06-22 04:45:00+00:00,1.14554,1.14569,1.14532,1.14561,561.00000
2026-06-22 05:00:00+00:00,1.14563,1.14576,1.14549,1.14572,636.00000
2026-06-22 05:15:00+00:00,1.14573,1.14595,1.14564,1.14594,586.00000
2026-06-22 05:30:00+00:00,1.14595,1.14629,1.14587,1.14610,700.00000
2026-06-22 05:45:00+00:00,1.14609,1.14609,1.14543,1.14543,799.00000
2026-06-22 06:00:00+00:00,1.14542,1.14577,1.14527,1.14565,1283.00000
2026-06-22 06:15:00+00:00,1.14564,1.14599,1.14537,1.14582,1042.00000
2026-06-22 06:30:00+00:00,1.14581,1.14587,1.14533,1.14541,1174.00000
2026-06-22 06:45:00+00:00,1.14539,1.14634,1.14524,1.14602,1242.00000
2026-06-22 07:00:00+00:00,1.14601,1.14626,1.14582,1.14594,1472.00000
2026-06-22 07:15:00+00:00,1.14595,1.14611,1.14518,1.14520,1030.00000
2026-06-22 07:30:00+00:00,1.14517,1.14519,1.14446,1.14461,1312.00000
2026-06-22 07:45:00+00:00,1.14460,1.14489,1.14442,1.14458,1102.00000
2026-06-22 08:00:00+00:00,1.14459,1.14471,1.14416,1.14435,1428.00000
2026-06-22 08:15:00+00:00,1.14433,1.14531,1.14419,1.14481,1407.00000
2026-06-22 08:30:00+00:00,1.14480,1.14530,1.14440,1.14473,1457.00000
2026-06-22 08:45:00+00:00,1.14475,1.14514,1.14469,1.14510,990.00000
2026-06-22 09:00:00+00:00,1.14513,1.14632,1.14504,1.14579,1401.00000
2026-06-22 09:15:00+00:00,1.14581,1.14602,1.14558,1.14578,980.00000
2026-06-22 09:30:00+00:00,1.14577,1.14615,1.14553,1.14561,1088.00000
2026-06-22 09:45:00+00:00,1.14565,1.14624,1.14555,1.14579,962.00000
2026-06-22 10:00:00+00:00,1.14581,1.14626,1.14565,1.14615,1144.00000
2026-06-22 10:15:00+00:00,1.14614,1.14616,1.14573,1.14601,982.00000
2026-06-22 10:30:00+00:00,1.14605,1.14605,1.14546,1.14585,952.00000
2026-06-22 10:45:00+00:00,1.14586,1.14597,1.14555,1.14563,896.00000
2026-06-22 11:00:00+00:00,1.14564,1.14602,1.14525,1.14528,1683.00000
2026-06-22 11:15:00+00:00,1.14527,1.14535,1.14494,1.14522,680.00000
2026-06-22 11:30:00+00:00,1.14524,1.14548,1.14510,1.14535,738.00000
2026-06-22 11:45:00+00:00,1.14536,1.14542,1.14475,1.14486,944.00000
2026-06-22 12:00:00+00:00,1.14487,1.14589,1.14478,1.14570,1578.00000
2026-06-22 12:15:00+00:00,1.14568,1.14619,1.14548,1.14598,1122.00000
2026-06-22 12:30:00+00:00,1.14594,1.14619,1.14579,1.14609,1397.00000
2026-06-22 12:45:00+00:00,1.14608,1.14610,1.14549,1.14549,1208.00000
2026-06-22 13:00:00+00:00,1.14550,1.14551,1.14356,1.14447,3604.00000
2026-06-22 13:15:00+00:00,1.14444,1.14444,1.14350,1.14361,1766.00000
2026-06-22 13:30:00+00:00,1.14362,1.14429,1.14337,1.14351,2252.00000
2026-06-22 13:45:00+00:00,1.14349,1.14376,1.14285,1.14287,1752.00000
2026-06-22 14:00:00+00:00,1.14284,1.14393,1.14258,1.14350,3034.00000
2026-06-22 14:15:00+00:00,1.14349,1.14387,1.14294,1.14370,1960.00000
2026-06-22 14:30:00+00:00,1.14371,1.14385,1.14310,1.14360,2328.00000
2026-06-22 14:45:00+00:00,1.14361,1.14505,1.14361,1.14447,3394.00000
2026-06-22 15:00:00+00:00,1.14445,1.14503,1.14443,1.14467,2140.00000
2026-06-22 15:15:00+00:00,1.14468,1.14479,1.14406,1.14414,1524.00000
2026-06-22 15:30:00+00:00,1.14413,1.14419,1.14376,1.14380,1308.00000
2026-06-22 15:45:00+00:00,1.14379,1.14379,1.14304,1.14318,1402.00000
2026-06-22 16:00:00+00:00,1.14320,1.14324,1.14265,1.14281,1376.00000
2026-06-22 16:15:00+00:00,1.14279,1.14302,1.14266,1.14269,1126.00000
2026-06-22 16:30:00+00:00,1.14268,1.14308,1.14253,1.14268,857.00000
2026-06-22 16:45:00+00:00,1.14266,1.14320,1.14259,1.14311,942.00000
2026-06-22 17:00:00+00:00,1.14310,1.14334,1.14297,1.14304,800.00000
2026-06-22 17:15:00+00:00,1.14305,1.14328,1.14297,1.14297,460.00000
2026-06-22 17:30:00+00:00,1.14296,1.14306,1.14272,1.14288,748.00000
2026-06-22 17:45:00+00:00,1.14286,1.14301,1.14283,1.14291,412.00000
2026-06-22 18:00:00+00:00,1.14290,1.14315,1.14285,1.14303,504.00000
2026-06-22 18:15:00+00:00,1.14304,1.14306,1.14269,1.14275,654.00000
2026-06-22 18:30:00+00:00,1.14276,1.14279,1.14245,1.14260,638.00000
2026-06-22 18:45:00+00:00,1.14261,1.14267,1.14231,1.14243,940.00000
2026-06-22 19:00:00+00:00,1.14245,1.14254,1.14230,1.14235,896.00000
2026-06-22 19:15:00+00:00,1.14236,1.14236,1.14211,1.14211,692.00000
2026-06-22 19:30:00+00:00,1.14210,1.14215,1.14190,1.14195,716.00000
2026-06-22 19:45:00+00:00,1.14196,1.14256,1.14190,1.14250,760.00000
2026-06-22 20:00:00+00:00,1.14249,1.14293,1.14246,1.14287,400.00000
2026-06-22 20:15:00+00:00,1.14286,1.14292,1.14267,1.14275,190.00000
2026-06-22 20:30:00+00:00,1.14272,1.14277,1.14265,1.14274,232.00000
2026-06-22 20:45:00+00:00,1.14271,1.14288,1.14260,1.14280,504.00000
2026-06-22 21:00:00+00:00,1.14259,1.14274,1.14189,1.14270,47.00000
2026-06-22 21:15:00+00:00,1.14273,1.14285,1.14269,1.14279,62.00000
2026-06-22 21:30:00+00:00,1.14278,1.14295,1.14250,1.14273,286.00000
2026-06-22 21:45:00+00:00,1.14269,1.14285,1.14263,1.14278,150.00000
2026-06-22 22:00:00+00:00,1.14277,1.14289,1.14275,1.14284,429.00000
2026-06-22 22:15:00+00:00,1.14285,1.14286,1.14262,1.14267,226.00000
2026-06-22 22:30:00+00:00,1.14268,1.14272,1.14255,1.14260,158.00000
2026-06-22 22:45:00+00:00,1.14261,1.14275,1.14261,1.14274,186.00000
2026-06-22 23:00:00+00:00,1.14273,1.14292,1.14273,1.14274,308.00000
2026-06-22 23:15:00+00:00,1.14275,1.14276,1.14260,1.14266,162.00000
2026-06-22 23:30:00+00:00,1.14265,1.14273,1.14263,1.14263,94.00000
2026-06-22 23:45:00+00:00,1.14264,1.14271,1.14255,1.14269,238.00000
2026-06-23 00:00:00+00:00,1.14268,1.14268,1.14225,1.14226,894.00000
2026-06-23 00:15:00+00:00,1.14227,1.14254,1.14225,1.14254,754.00000
2026-06-23 00:30:00+00:00,1.14255,1.14276,1.14244,1.14260,830.00000
2026-06-23 00:45:00+00:00,1.14261,1.14278,1.14255,1.14270,828.00000
2026-06-23 01:00:00+00:00,1.14271,1.14279,1.14234,1.14235,881.00000
2026-06-23 01:15:00+00:00,1.14234,1.14251,1.14225,1.14238,722.00000
2026-06-23 01:30:00+00:00,1.14239,1.14255,1.14224,1.14253,864.00000
2026-06-23 01:45:00+00:00,1.14252,1.14284,1.14235,1.14268,924.00000
2026-06-23 02:00:00+00:00,1.14269,1.14308,1.14265,1.14307,802.00000
2026-06-23 02:15:00+00:00,1.14309,1.14319,1.14297,1.14300,560.00000
2026-06-23 02:30:00+00:00,1.14300,1.14306,1.14287,1.14292,398.00000
2026-06-23 02:45:00+00:00,1.14291,1.14291,1.14255,1.14258,584.00000
2026-06-23 03:00:00+00:00,1.14260,1.14271,1.14224,1.14245,700.00000
2026-06-23 03:15:00+00:00,1.14246,1.14263,1.14186,1.14255,760.00000
2026-06-23 03:30:00+00:00,1.14256,1.14271,1.14240,1.14269,588.00000
2026-06-23 03:45:00+00:00,1.14268,1.14300,1.14260,1.14296,478.00000
2026-06-23 04:00:00+00:00,1.14297,1.14301,1.14274,1.14276,534.00000
2026-06-23 04:15:00+00:00,1.14275,1.14277,1.14246,1.14256,432.00000
2026-06-23 04:30:00+00:00,1.14255,1.14260,1.14236,1.14251,390.00000
2026-06-23 04:45:00+00:00,1.14252,1.14256,1.14197,1.14209,542.00000
2026-06-23 05:00:00+00:00,1.14208,1.14232,1.14190,1.14211,806.00000
2026-06-23 05:15:00+00:00,1.14210,1.14251,1.14210,1.14244,512.00000
2026-06-23 05:30:00+00:00,1.14242,1.14256,1.14213,1.14233,746.00000
2026-06-23 05:45:00+00:00,1.14229,1.14233,1.14194,1.14231,754.00000
2026-06-23 06:00:00+00:00,1.14230,1.14262,1.14219,1.14256,1032.00000
2026-06-23 06:15:00+00:00,1.14255,1.14302,1.14235,1.14267,1167.00000
2026-06-23 06:30:00+00:00,1.14266,1.14287,1.14219,1.14220,1054.00000
2026-06-23 06:45:00+00:00,1.14217,1.14247,1.14194,1.14230,1138.00000
2026-06-23 07:00:00+00:00,1.14228,1.14357,1.14224,1.14305,1942.00000
2026-06-23 07:15:00+00:00,1.14330,1.14391,1.14317,1.14377,1452.00000
2026-06-23 07:30:00+00:00,1.14348,1.14350,1.14121,1.14159,2129.00000
2026-06-23 07:45:00+00:00,1.14160,1.14182,1.14098,1.14118,1616.00000
2026-06-23 08:00:00+00:00,1.14124,1.14176,1.14099,1.14136,1908.00000
2026-06-23 08:15:00+00:00,1.14135,1.14143,1.14048,1.14077,1400.00000
2026-06-23 08:30:00+00:00,1.14075,1.14089,1.14046,1.14066,1466.00000
2026-06-23 08:45:00+00:00,1.14065,1.14094,1.14059,1.14083,1108.00000
2026-06-23 09:00:00+00:00,1.14082,1.14103,1.14060,1.14095,1207.00000
2026-06-23 09:15:00+00:00,1.14091,1.14111,1.14066,1.14096,914.00000
2026-06-23 09:30:00+00:00,1.14095,1.14112,1.14068,1.14083,889.00000
2026-06-23 09:45:00+00:00,1.14082,1.14113,1.14078,1.14110,807.00000
2026-06-23 10:00:00+00:00,1.14111,1.14127,1.14061,1.14078,914.00000
2026-06-23 10:15:00+00:00,1.14077,1.14104,1.14048,1.14051,776.00000
2026-06-23 10:30:00+00:00,1.14049,1.14072,1.14044,1.14048,790.00000
2026-06-23 10:45:00+00:00,1.14047,1.14057,1.13957,1.14006,1468.00000
2026-06-23 11:00:00+00:00,1.14007,1.14024,1.13984,1.14020,1036.00000
2026-06-23 11:15:00+00:00,1.14023,1.14029,1.13950,1.13954,1088.00000
2026-06-23 11:30:00+00:00,1.13959,1.13961,1.13911,1.13936,988.00000
2026-06-23 11:45:00+00:00,1.13937,1.13941,1.13844,1.13857,1116.00000
2026-06-23 12:00:00+00:00,1.13855,1.13946,1.13854,1.13874,1399.00000
2026-06-23 12:15:00+00:00,1.13875,1.13900,1.13827,1.13841,1357.00000
2026-06-23 12:30:00+00:00,1.13842,1.13918,1.13840,1.13866,1451.00000
2026-06-23 12:45:00+00:00,1.13867,1.13910,1.13864,1.13889,1630.00000
2026-06-23 13:00:00+00:00,1.13891,1.13947,1.13857,1.13862,1589.00000
2026-06-23 13:15:00+00:00,1.13863,1.13938,1.13851,1.13910,1464.00000
2026-06-23 13:30:00+00:00,1.13911,1.14001,1.13901,1.13972,2810.00000
2026-06-23 13:45:00+00:00,1.13973,1.13997,1.13888,1.13897,1770.00000
2026-06-23 14:00:00+00:00,1.13896,1.13912,1.13845,1.13845,2364.00000
2026-06-23 14:15:00+00:00,1.13844,1.13858,1.13761,1.13796,1934.00000
2026-06-23 14:30:00+00:00,1.13799,1.13811,1.13766,1.13801,1908.00000
2026-06-23 14:45:00+00:00,1.13800,1.13847,1.13786,1.13820,2196.00000
2026-06-23 15:00:00+00:00,1.13821,1.13840,1.13759,1.13827,1728.00000
2026-06-23 15:15:00+00:00,1.13830,1.13855,1.13803,1.13810,1430.00000
2026-06-23 15:30:00+00:00,1.13809,1.13849,1.13778,1.13789,1394.00000
2026-06-23 15:45:00+00:00,1.13790,1.13830,1.13778,1.13829,951.00000
2026-06-23 16:00:00+00:00,1.13830,1.13838,1.13789,1.13830,1178.00000
2026-06-23 16:15:00+00:00,1.13831,1.13837,1.13799,1.13799,1063.00000
2026-06-23 16:30:00+00:00,1.13798,1.13837,1.13789,1.13837,714.00000
2026-06-23 16:45:00+00:00,1.13836,1.13838,1.13785,1.13795,828.00000
2026-06-23 17:00:00+00:00,1.13794,1.13809,1.13765,1.13799,880.00000
2026-06-23 17:15:00+00:00,1.13800,1.13806,1.13784,1.13786,632.00000
2026-06-23 17:30:00+00:00,1.13787,1.13817,1.13784,1.13812,686.00000
2026-06-23 17:45:00+00:00,1.13811,1.13812,1.13786,1.13795,512.00000
2026-06-23 18:00:00+00:00,1.13796,1.13806,1.13787,1.13800,580.00000
2026-06-23 18:15:00+00:00,1.13799,1.13806,1.13788,1.13788,512.00000
2026-06-23 18:30:00+00:00,1.13787,1.13798,1.13761,1.13764,556.00000
2026-06-23 18:45:00+00:00,1.13763,1.13789,1.13762,1.13787,550.00000
2026-06-23 19:00:00+00:00,1.13788,1.13828,1.13786,1.13820,892.00000
2026-06-23 19:15:00+00:00,1.13821,1.13825,1.13801,1.13814,606.00000
2026-06-23 19:30:00+00:00,1.13818,1.13820,1.13800,1.13805,704.00000
2026-06-23 19:45:00+00:00,1.13806,1.13814,1.13790,1.13790,868.00000
2026-06-23 20:00:00+00:00,1.13791,1.13806,1.13780,1.13797,628.00000
2026-06-23 20:15:00+00:00,1.13798,1.13801,1.13784,1.13797,318.00000
2026-06-23 20:30:00+00:00,1.13795,1.13804,1.13790,1.13801,210.00000
2026-06-23 20:45:00+00:00,1.13802,1.13816,1.13799,1.13815,319.00000
2026-06-23 21:00:00+00:00,1.13831,1.13836,1.13820,1.13836,77.00000
2026-06-23 21:15:00+00:00,1.13837,1.13837,1.13824,1.13831,70.00000
2026-06-23 21:30:00+00:00,1.13832,1.13835,1.13821,1.13832,82.00000
2026-06-23 21:45:00+00:00,1.13832,1.13840,1.13829,1.13833,150.00000
2026-06-23 22:00:00+00:00,1.13832,1.13833,1.13786,1.13805,332.00000
2026-06-23 22:15:00+00:00,1.13806,1.13806,1.13794,1.13795,240.00000
2026-06-23 22:30:00+00:00,1.13798,1.13811,1.13795,1.13810,270.00000
2026-06-23 22:45:00+00:00,1.13812,1.13823,1.13811,1.13814,134.00000
2026-06-23 23:00:00+00:00,1.13815,1.13825,1.13809,1.13815,244.00000
2026-06-23 23:15:00+00:00,1.13816,1.13821,1.13803,1.13803,126.00000
2026-06-23 23:30:00+00:00,1.13802,1.13822,1.13789,1.13822,258.00000
2026-06-23 23:45:00+00:00,1.13820,1.13836,1.13788,1.13790,500.00000
2026-06-24 00:00:00+00:00,1.13789,1.13822,1.13775,1.13784,1260.00000
